Date,AAPL,AMZN,GOOGL,JPM,META,MSFT,NVDA,TSLA,UNH,XOM
2020-11-20,-0.011017964144933202,-0.0056688516272875725,-0.012698474264776738,-0.008603634996709802,-0.011941635024282879,-0.009602542607926796,-0.026577200915936464,-0.019537882465358328,-0.006848225755044292,-0.012375824390132729
2020-11-23,-0.03019380637788074,-0.0003259651773973119,-0.005092504037981059,0.028396434908739356,-0.004720047037804113,-0.001331856897116966,0.003984131722679129,0.06377098448424992,0.0010751480797204526,0.06345513469749604
2020-11-24,0.01152746505493723,0.006328425701275153,0.020817294791868432,0.045200053896689414,0.031138532323091335,0.017690467737808586,-0.013966676212832116,0.0622723727366544,0.0028311214017013963,0.06444328704066374
2020-11-25,0.007439349423558335,0.021263218006347694,0.00013037742537722397,-0.01051555167816723,-0.004814394908896418,4.675428540096314e-05,0.021151751690813986,0.03297682427747412,-0.00842786576361477,-0.028266120134000757
2020-11-27,0.004814714638010493,0.003219256968037136,0.012891828054753822,-0.006659743118186851,0.008023093828974898,0.006338972535385557,0.0020001284175896025,0.02028074420821668,0.014155370987142148,-0.015309096208133826
2020-11-30,0.020880258316396862,-0.008580433078829422,-0.018422642873701104,-0.02794015168541665,-0.0030283952602149435,-0.005404345586525751,0.010520717712844536,-0.03149318478843732,-0.004745657504943913,-0.052616602308446156
2020-12-01,0.030361598243695047,0.0162931356533559,0.02307863390020178,0.01565557431883717,0.034003768595523204,0.009947095032282199,-0.0008587234635354383,0.029784568093447848,0.014316823536503036,0.009656705776630258
2020-12-02,0.002928953678861686,-0.00515287341781244,0.016358031676518486,0.019026115950881127,0.00337956827058199,-0.0038928488554427015,0.011472385931213379,-0.02763741793314288,0.01849796343460196,0.03671988141305564
2020-12-03,-0.0011378125731528323,-0.005257991204430573,-0.0017163600470679404,-0.006576788700160677,-0.019917278857840035,-0.00526020127762565,-0.010728878767109368,0.04227093212295058,0.0032172180108967267,0.0067377641385693195
2020-12-04,-0.005628402241887883,-0.007607189417695092,0.0010531288821472205,0.009032299682237403,-0.007657643317133982,0.0005597634858531911,0.012039014199347785,0.009493325730045684,0.007055542883212507,0.03590541903903982
2020-12-07,0.012195299564043353,-0.001449259101838023,-0.003696913464326278,-0.0037672828272785467,0.020804864411454755,-0.00032650304317600006,0.003570736838987892,0.068886056292822,-0.005819047049013424,-0.018891384177809983
2020-12-08,0.005077924348544878,0.0060897673194401595,-0.003142071419584412,0.0009838999004818817,-0.007663046055054925,0.00799449170656661,-0.019049546909746827,0.012573321033348567,0.0,0.03223754874922392
2020-12-09,-0.02112513740553201,-0.023272568006966705,-0.01865081055716048,-0.007817211879361342,-0.0195259734509353,-0.019682299742241862,-0.03190821485127738,-0.07241913725041024,-0.009967195211899284,0.0131704983561333
2020-12-10,0.011917512088501152,-0.0008734778193995013,-0.005759486950974576,-0.0064646026585731715,-0.0028827659532486643,-0.006061759513025838,0.003204411656134166,0.03668958724599977,-0.013917094751281335,0.027878851163807117
2020-12-11,-0.006757463007116356,0.004802302959357711,0.004036812589746137,-0.005920746876983347,-0.01296604632334106,0.012931166580755602,0.0031553999681307532,-0.027615591895456065,-0.007624976855560397,-0.004783183808225906
2020-12-14,-0.005160049081384837,0.012927776593180737,-0.012781461109942731,-0.0105944380657274,0.002336992798840364,0.004398284190179249,0.02245379829533031,0.04775997018342951,-0.0027927062896064853,-0.03673987600400109
2020-12-15,0.04887606547713507,0.0025782705182143205,0.005020899663627279,0.016930956784951625,0.004947518832022199,-0.00032697073246944745,0.003880827113849628,-0.010337277993335172,0.010476861357406437,0.01923625651861092
2020-12-16,-0.000547482747762396,0.023678659082595685,-0.002211364562578275,0.002904623546045867,0.000435740732338617,0.023766231250463454,-0.008871260892267295,-0.016688013184044656,-0.0009722902994454173,0.01521778977934021
2020-12-17,0.006939231221983994,-0.001506881775001751,-0.009537746458512759,-0.008321641930173795,-0.00432626983727751,0.0006380467278007898,0.007429476729147194,0.05183107739238726,0.006843032219131217,-0.005046836500045718
2020-12-18,-0.015977743196723803,-0.010696397444651836,-0.00824414328473452,-0.004942334053779043,0.006970594720775405,-0.0037896796109808594,-0.00520447094857317,0.05790353852575241,-0.009676034728779984,-0.01739963701873566
2020-12-21,0.012319472511298871,0.001413904523066775,0.004819676589831644,0.036850336637776454,-0.013146741533356088,0.018133656593256865,0.004529662254270019,-0.06715493498509616,-0.006820330128402741,-0.018422862027107186
2020-12-22,0.02806686240636034,0.00010602891458408637,-0.008301534816864763,-0.015333397322415336,-0.02111662410138903,0.0060466049043297835,-0.004058659259490309,-0.01475762913420309,-0.003188813482519036,-0.017070045881596812
2020-12-23,-0.007000767669701839,-0.006649178948489452,0.004645667685106921,0.02756117962731186,0.0038115023467781115,-0.013124794696123529,-0.020466766694692193,0.00876920991536227,0.007671883085659367,0.01276986753875502
2020-12-24,0.007682734472125319,-0.003957235360226408,0.0034252699363707065,-0.004407239405578308,-0.0026515930949053074,0.007796677715578795,-0.001191978249976607,0.024149533626973363,0.009434315502242514,-0.004078335597213672
2020-12-28,0.03514090754060146,0.034470151618254896,0.022691126683632313,0.006563742858062347,0.03527168732104905,0.00987265856778035,-0.007241463732480344,0.0028971067347807124,0.015027655805878046,0.0033597435353900844
2020-12-29,-0.013404039144572695,0.011517048584034767,-0.009173875202413313,-0.002636397801797783,-0.0007942942873074432,-0.003607242288562846,0.003347280173500221,0.0034595328945027123,0.004038911530964251,-0.0113237449990681
2020-12-30,-0.008563343093387838,-0.01094170357368153,-0.012312750421659524,0.002795943539576746,-0.017899033996914938,-0.01108051108204455,0.015524077458243031,0.04232058232357712,-0.006817709110102375,0.007964001463677928
2020-12-31,-0.007732220616394775,-0.008840331459923346,0.009395571367377552,0.013548438678931,0.004733721810485723,0.003332575592473511,-0.006927249768975843,0.015552413007484785,0.016358727594528586,-0.009176502204311298
2021-01-04,-0.02503004926187737,-0.02182109847190733,-0.015241233157457673,-0.009488389227388849,-0.015569488683161013,-0.021495565782259213,0.004471019799105144,0.03358173995604568,-0.003370531769800651,0.006769755597682566
2021-01-05,0.01228780599169579,0.009954646073317086,0.008031913424153918,0.005426382052468758,0.007519809910552448,0.0009644166951030263,0.021966861837541093,0.007290726849836652,-0.013538888081171792,0.04706763663464685
2021-01-06,-0.034241101220558054,-0.025211776834210834,-0.009916602519016483,0.04588685695563602,-0.02867596977569507,-0.02627144236814136,-0.060762186201732134,0.027994766442436515,0.04110962603236752,0.025197175985025525
2021-01-07,0.033553715653452,0.007548565530855581,0.029431469056222077,0.032311513879260546,0.020412285855184783,0.028059567667050686,0.05621983655039345,0.07644846869014829,0.015905281265318167,0.007815071043636223
2021-01-08,0.008594430593676376,0.006474509430722278,0.01315168533326176,0.0011034893901133522,-0.004363176216498771,0.006074293788041613,-0.005052437235116423,0.07548123816080572,-0.004502859481972717,0.011059745824990494
2021-01-11,-0.02352315806664065,-0.021754382256951105,-0.023376859541661674,0.014813862042567273,-0.04092790451448755,-0.00974584017575903,0.025635063364560076,-0.08144231364811663,-0.00729155309742669,0.02990479388178388
2021-01-12,-0.0013964768694060819,0.002123540741920703,-0.010796573801940329,0.015596841305902154,-0.022641845411318588,-0.011840453721494055,-0.01009011861610554,0.046075003355075396,-0.00941353865820186,0.02196019701359197
2021-01-13,0.01609625073104863,0.014335165650269394,0.005636227906996589,0.0009266873892185863,0.002188113795870418,0.006538784138799623,0.0034792883184951605,0.00583390055163722,-0.006541135750682358,0.011215099467480448
2021-01-14,-0.015242829681310468,-0.01220978211670719,-0.009390183366899544,0.0058253067937658835,-0.02413244437403243,-0.015465067393154258,-0.024802728382989185,-0.011074621019438693,-0.012784132406520394,0.03829110244076654
2021-01-15,-0.01382572978794664,-0.007452299659631569,-0.0019083386598782149,-0.01808415575138059,0.023019206277958323,-0.001738580993399366,-0.026153132997346954,-0.02254816438492551,0.0021943381477566373,-0.04929726893116059
2021-01-19,0.005412571916909059,0.005304424924284414,0.03237684434995257,-0.004337042090180787,0.03801706276591508,0.017665588051187665,0.012807095293108226,0.022015499815695144,0.0025298369624168595,0.01964278921163856
2021-01-20,0.03232773090491487,0.044686981065348005,0.05218751798760578,-0.015109215648286795,0.024141560883275116,0.03584966111729895,0.025805742249424352,0.00696170884124915,-0.0038401040006084707,0.014029029293501916
2021-01-21,0.03600242241416,0.01327491862890803,0.002167725552148701,-0.008419549735499082,0.019950802049511836,0.0028041931365922032,0.03685240164305596,-0.006440854103183227,0.011787392706296652,-0.0290886625046536
2021-01-22,0.01594614032704217,-0.004473303364494828,0.004453672394834881,-0.007743339565275945,0.005955557185536246,0.004346712326748725,-0.011240003157145954,0.0019507385857471659,-0.021209230278510453,-0.014235054148932943
2021-01-25,0.0273075399324258,0.0005374909810066927,0.0009083996364873055,-0.012560737544751783,0.012706105238720816,0.01571986188690792,-0.004330486727743047,0.039555086200732226,0.000747903162634884,-0.01123719287974523
2021-01-26,0.0016778869131629929,0.009706872588035214,0.007190604667355655,-0.0040956152362476165,0.014426801246691781,0.012125196364591917,-0.016095465662325757,0.002596544878530684,-0.013605414159906086,-0.02220673284089689
2021-01-27,-0.007713530679194579,-0.028528919404602372,-0.04777563473264287,-0.028679203167937223,-0.03576749474474842,0.0024503203600756526,-0.039279791547426716,-0.021669174678462418,-0.029938738853310935,-0.011400956540719686
2021-01-28,-0.035611747834844734,0.001557905206109897,0.018660136816899528,0.017444383215385887,-0.026586831679966477,0.025561395915874273,0.010262557942128056,-0.033811459334112025,0.015377273067279254,0.015534759636242441
2021-01-29,-0.0381387426687371,-0.009752051571646207,-0.014041773636103191,-0.01112913741598953,-0.02549211388401179,-0.02960561196323859,-0.004704383884800736,-0.051455133708131096,-0.013606932611129165,-0.026844157849925363
2021-02-01,0.01638497813098164,0.041746274050055085,0.03532779184208687,0.007356062098864178,0.014145008843645676,0.03261458048832364,0.01885547064745563,0.05668432585298431,0.0012584648693113015,0.0017824308686116173
2021-02-02,0.00631653366113986,0.011043015400718599,0.013666755267527326,0.030318022141959472,0.019165273451084607,-0.0005843704185254368,0.02386873604054066,0.03851924269165984,0.014032773477082339,0.015682306033251322
2021-02-03,-0.007808676057031688,-0.020163489626646183,0.0702954949156263,0.0113858551087865,-0.0016112350392058759,0.014466502082530261,-0.0019383590823282399,-0.020956118951172036,-0.002453582705004664,0.03847878352909457
2021-02-04,0.02543181820803359,0.00556035766663457,-0.0025531121816202273,0.02275269492441517,-0.000600189960753108,-0.004082689234468945,0.009836651795201719,-0.005514295631595512,-0.0256905261286748,0.01900845217660399
2021-02-05,-0.0031028684963591417,0.0063293425623789645,0.01699498138814033,-0.0019550104438048293,0.006023530052735037,0.000784845347712798,-0.005375019000906602,0.002631883215661463,-0.014713631940758674,0.03297009859704691
2021-02-08,0.0010962162846142255,-0.008751967758836224,-0.0020654321283106736,0.015533226615966853,-0.00568579948113148,0.001114060757509439,0.06050777541040508,0.013044842106937113,-0.0005236885396574527,0.04214226898352325
2021-02-09,-0.006595165260028888,-0.005413479034808956,-0.004389638784350235,-0.004003962023900706,0.010708516796096464,0.0053473456322707886,-0.01222929915591933,-0.016300455142510474,0.01617840576371161,-0.011780947751588625
2021-02-10,-0.004569225024854284,-0.005588994815406755,0.005329376055567251,0.0005727444117111521,0.008941137601745938,-0.003904774438144491,0.03452233802602084,-0.053982110546516617,0.011371943544094508,0.009631445749757404
2021-02-11,-0.001921878314086193,-0.007467083315264711,0.0010874452772540533,-0.0027962846174189957,-0.005458368558395976,0.006854022858154506,0.032419903824842784,0.008462878423046197,-0.0009900810445676758,-0.02535769723524412
2021-02-12,0.0017744309855548504,0.004764600739063575,0.003002228591621099,0.014116993732807599,0.00040649766174752046,0.0020429981611073847,-0.01916498484180001,0.005479859012751231,-0.014607585428773304,0.013551064697543717
2021-02-16,-0.016235301399875432,-0.002676197092374675,0.0074516042179367074,0.02378539170459055,0.012746609231789193,-0.00527968022793177,0.024364381456041546,-0.024685864957400334,-0.011090082421987054,0.029643535490278577
2021-02-17,-0.017801347200764834,0.012068471325383062,0.0037453375895283333,0.0031061743944680214,-0.0014614069123515632,0.004350298430796668,-0.028064090875001974,0.0024209343993348833,0.006877021252080991,0.015444838508721507
2021-02-18,-0.008674192541034296,0.005903355134450001,-0.006064833875270685,0.003371463377763475,-0.015397059362222564,-0.0016804664584794003,-0.005179167164783204,-0.01358555824881115,0.004730529096372766,-0.015829250895324522
2021-02-19,0.001232678416912911,-0.023816428691007405,-0.008105667626254514,0.01655286812025357,-0.029496681069746657,-0.011634663223472966,0.006553352403519778,-0.007751801260508434,-0.011730777740156502,0.0067057080974334115
2021-02-22,-0.030251789356019545,-0.02151030634661799,-0.01667870982829805,0.00934688433983038,-0.004713435515706397,-0.027174103468405483,-0.03898757089659223,-0.08937612559287707,0.00938372467429689,0.036190424215753844
2021-02-23,-0.0011116387342386333,0.004316729031036398,0.0028484316060449714,0.007999432029360097,0.02101960960141616,-0.005301599142751057,-0.015001444890870496,-0.022161184525391956,0.005691200886777598,0.013717454170106943
2021-02-24,-0.004060573026314184,-0.011007327640787778,0.011433700637741986,0.01744226349818714,-0.005847167798897796,0.005472153578942159,0.024930646278128993,0.059954347975619646,0.00816051546588205,0.02953245620004334
2021-02-25,-0.03540194677304432,-0.03293690001850802,-0.03310744354440515,-0.013664796551748685,-0.037075412697069356,-0.02399053030745657,-0.08575203764401793,-0.08402401628244031,-0.01010486671231507,-0.016717348152091964
2021-02-26,0.0022292047490041276,0.011632467716052848,0.002952125807602593,-0.02688266210916776,0.011438396655499788,0.014695574647768246,0.030126078710517725,-0.009898985904473094,0.010134967403168745,-0.025244366458818304
2021-03-01,0.052451251011025414,0.017057488725899683,0.023341739259026148,0.022374420082788716,0.027904545860442193,0.01943304776301126,0.009235717230659876,0.061615106636751404,0.007287837879914607,0.03665656812813384
2021-03-02,-0.021114957339452355,-0.016540301818484742,-0.0025058690394693813,-0.0032608837814317748,-0.022561959658983593,-0.013041549176936645,-0.03196868787343428,-0.04554943930628858,-2.9781839006678367e-05,-0.005868535716837899
2021-03-03,-0.024760684954410115,-0.029358478249911932,-0.026042435565642248,0.019147551184492833,-0.013957954608042132,-0.027351454024871106,-0.04590456408968424,-0.04963546753524194,-0.005303552875632773,0.007993956391183204
2021-03-04,-0.015938248397835475,-0.009170074897274566,0.011133921465594197,-0.015488038865881359,0.008693100092080035,-0.0036540348056751403,-0.03452186320526697,-0.04984401019282242,0.0028198174071523184,0.038015510451518915
2021-03-05,0.010681095920539911,0.007658083796422065,0.030571149783644426,0.0023220168273796788,0.025445947516126322,0.021251761640375632,0.0073495715859531515,-0.038532236280417013,0.03904135794282327,0.037115463856457205
2021-03-08,-0.04256658258189607,-0.016299583149453855,-0.04365084583382294,0.013166022038501582,-0.034530739005726674,-0.01834516937994948,-0.07222085146492006,-0.06022747806878096,0.008805548171829023,-0.0009851935738958003
2021-03-09,0.03984518526761768,0.036879873274693574,0.01623605625560031,-0.00708811976180617,0.040039768211041125,0.02771402611121728,0.07726920667469644,0.17932714140524914,0.0051560313743319215,-0.015563296596440391
2021-03-10,-0.009209001709300663,-0.0017024656850275469,-0.0020459001104958805,0.021501711508790246,-0.00316593197691046,-0.005834441930175089,-0.004161725063382626,-0.008228833280182691,-0.006785122504212689,0.03024077394904973
2021-03-11,0.016367985246754688,0.018133028189585527,0.03111400349327312,-0.005234799490584259,0.03333776151164359,0.020062467294442853,0.04126371966442395,0.046130766690605556,0.009961562106750269,-0.007474834705353532
2021-03-12,-0.007654750504109286,-0.0077703841773409145,-0.02435468033357066,0.01178867756142208,-0.020211823660004683,-0.0058365443191571885,-0.010638507720726678,-0.008425900400429927,0.01178208437764887,0.010707354276528504
2021-03-15,0.024162643972247894,-0.002531144890792291,0.0021635691752270904,-0.0050078408515958,0.019737023289571182,-0.003995258153398733,0.0257430207247034,0.02027649657712341,-0.006028924189078248,-0.025826914716086297
2021-03-16,0.01266253288271999,0.0032979661178309406,0.014233023316277339,-0.012043753405106817,0.01999962451457472,0.012274672907574703,0.007552177529804736,-0.04486533694757771,0.002032385286285976,-0.02142329223593399
2021-03-17,-0.00647158685983035,0.014089129048404545,-0.0008016836968522311,0.010239998774567036,0.01679443237985646,-0.002822516006026917,0.0037548793714612056,0.03616869761350537,-0.006847708651551769,0.004388833721424577
2021-03-18,-0.0344932883927336,-0.03496292546552067,-0.029673944809621617,0.016371778459984724,-0.019160491286927584,-0.027024141249285302,-0.047488745617471885,-0.07184055905976201,0.027639832246820883,-0.044076592183375306
2021-03-19,-0.004490222677505203,0.015392830040768038,0.00277636097761728,-0.016049331969182023,0.040411441879485165,-0.001604864487480245,0.009640863367958713,0.002614584056873359,0.009702830523552619,-0.005648764640063305
2021-03-22,0.027941631487686112,0.011610547696605156,0.0018385734223497726,-0.02724633364757367,0.011753560857885424,0.024189484996593964,0.026161686101553082,0.02284097771296026,0.0034949976391883517,-0.010320383662242133
2021-03-23,-0.006912619406932598,0.008523856571831514,0.005225812115054934,-0.010052608966052451,-0.009962957065732733,0.006714966899069932,-0.00879768109015495,-0.011770465503008509,0.004460488728568491,-0.012418069116649211
2021-03-24,-0.020196061086207737,-0.016203881085462144,-0.004320023187857281,0.007731168765814911,-0.029647193780726333,-0.008963324330882545,-0.033273214681410264,-0.04935894253519092,0.005682606947432239,0.020079536450146703
2021-03-25,0.004155029701164096,-0.013307791454017294,-3.4537382743896864e-05,0.012732247959319374,-0.012124242755719744,-0.01333920841769753,-0.008558888516098255,0.015929083234572167,0.001321305028998665,-0.0028439143790221057
2021-03-26,0.005128245798814617,0.0018923206745425616,-0.0038104425148667424,0.016513079397688892,0.015238099898460786,0.01766181312390387,0.02396216697421066,-0.034440713289359076,0.014420549974750717,0.026869571927811794
2021-03-29,0.0014839058305405775,0.007735312514846097,0.010347609069735064,-0.01566114578826732,0.02718690464793939,-0.00525731818445238,0.008453631092895052,-0.012065159218404247,0.006829320785338715,-0.005386024446737485
2021-03-30,-0.01235046689449221,-0.006667777807782873,0.00033231371186389285,0.011720013687396951,-0.009743894475530014,-0.014515604187290265,-0.005925415361389841,0.039029424523405194,-0.014615698789924605,-0.012446511611430766
2021-03-31,0.018591633850793387,0.012616087083554913,0.007812195234500099,-0.0146718644598442,0.02242013655348584,0.01676599421490089,0.036350288042867517,0.04958242699342897,-0.0039968778172228695,-0.0152863045768107
2021-04-01,0.006934677404055471,0.021397878158709596,0.032090161626510745,0.009675420594781476,0.013925170270254465,0.027526432937313314,0.0341341253208777,-0.00929552576717066,-0.013529277799045237,0.02755865753153463
2021-04-05,0.023303677975147607,0.020580800847156144,0.04101977983876761,0.005286652759188339,0.033743948677272845,0.02735084927694978,0.012644674831533415,0.043324388497766333,0.00843679185087985,-0.015629542659313385
2021-04-06,0.002458979574741524,-0.0009022971624071701,-0.00438077841754396,-0.0070552894872920515,-0.008615429652050213,-0.004869766477398901,-0.009049204701821283,0.0008244361718844317,-0.01581964614606068,-0.0028359317860318428
2021-04-07,0.013301597631871774,0.01709045911872312,0.013384988346232456,0.015546395866635853,0.022056256845508312,0.00819660213506554,0.02014010373631887,-0.03031223705748461,0.0034793321479704054,0.004427498040077761
2021-04-08,0.019051191740672102,0.006052887214350471,0.005078615096827712,0.0012258749636186808,-0.00022372164439923452,0.013316318533063217,0.012192534830094364,0.018941076007001657,-0.002052789356043437,-0.01048036813160718
2021-04-09,0.02004959671193579,0.021855051421528913,0.00895370014437342,0.0074500654332937425,-0.0017905920272601353,0.010214350909820123,0.0057805014463592755,-0.009964638245883383,0.030790449900392897,-0.0023243237727861308
2021-04-12,-0.01332165357382173,0.002129852126864464,-0.011538715836850946,-0.002113787670676536,-0.00294860873150476,0.00023436112178960557,0.054659074425937315,0.03620406408291566,-5.3050668955135516e-05,-0.006644533283237382
2021-04-13,0.02401539118464469,0.006080225513606812,0.004360808122673589,-0.011998667736744474,-0.005729808069465882,0.01003115991510135,0.030466784940498755,0.0824615371588125,-0.004741924124883747,0.003776660475361534
2021-04-14,-0.018014070872535322,-0.019902668921269934,-0.005568995394673138,-0.01886686222504649,-0.022659202436379897,-0.011282386145916572,-0.02600553180348205,-0.04027179907894094,0.003012905340753629,0.028489931323740614
2021-04-15,0.01853510604638292,0.013733669660684043,0.01914727636565943,0.006328473243677567,0.016376549246441725,0.015182185466062774,0.05478205272359323,0.009000306677510112,0.03756787491047234,-0.005949320488225629
2021-04-16,-0.002530868066827685,0.006004280530908502,-0.001094503895963075,0.007398719159131327,-0.005341960379855574,0.00476687174898278,-0.014025638388864226,0.001257911412789418,0.00256065509069162,-0.005631864548212316
2021-04-19,0.005055463297647987,-0.008101740463144907,0.003066155374685038,-0.0042492101723536025,-0.012952060456060796,-0.007699949017548026,-0.0352242656995299,-0.034587909254449344,-0.0029968894781870832,-0.003181810083673676
2021-04-20,-0.012912999605220913,-0.011129268476364956,-0.004705938923042327,-0.022391039672864287,0.0013556261468634532,-0.0018566881335294926,-0.012478490838785149,0.006082481415169929,0.017015450336156628,-0.021294322025764655
2021-04-21,0.0029254504404690697,0.008162267510845943,-0.0002895495599228434,0.008472137936110978,-0.003906346136903877,0.008942686275495545,0.012397048213807596,0.03435484924604316,0.005733239671569675,0.012759582402797655
2021-04-22,-0.011754098766220104,-0.015883879438343667,-0.011401999511205067,-0.021282418426700457,-0.01655577473948775,-0.013172277170568174,-0.033782549653860246,-0.03338171795091616,-0.005707942094055865,-0.013121562818241629
2021-04-23,0.01787788316182528,0.009576191314045886,0.020828945765892618,0.018954900752220144,0.015427345050600826,0.015357415555590035,0.027562322749139653,0.01340170287553078,0.009462389700676577,0.0054129827401546374
2021-04-26,0.0029733971367387224,0.020184691912166108,0.00433873510395925,0.002460368401750455,0.006322739149588319,0.001530337416434901,0.013840803397036312,0.011992516455123612,-0.011178762914966974,0.0019778762501831823
2021-04-27,-0.0024519356228563803,0.0024698649221989518,-0.008237602986870547,0.0045720005391926485,0.0017475321969594728,0.0016046510490831183,-0.006238259945198488,-0.046385859854230695,-0.0034416096017990303,0.013025237416082797
2021-04-28,-0.006045686155779537,0.011946146532530181,0.029275106569158254,0.00645865875421286,0.011561088169772717,-0.02869343671349907,-0.006849438503839746,-0.014780794025162398,0.00022831806890905295,0.029691388049538407
2021-04-29,-0.0007492121879712809,0.003697092085053035,0.014192750568538868,0.019257726638398066,0.07043323186987983,-0.008085646492186694,0.00313699963525863,-0.02537683713134589,0.017484478569340947,0.01418218855636767
2021-04-30,-0.015248853360216372,-0.0011212645540177846,-0.016543805565333764,-0.008931950587687785,-0.013535436088102605,-0.0013077697446073296,-0.020785793569978304,0.04680461290993818,-0.006872109164380091,-0.02926692947563973
2021-05-03,0.00818176112140551,-0.02361686640013657,-0.004437389614976781,-0.0029301883370845953,-0.0077200551614974655,-0.0012696185344443997,-0.011576203539969673,-0.035203052789871174,0.01764689077684809,0.027228943789005457
2021-05-04,-0.0360267896700323,-0.022280927908247625,-0.015592086031089776,0.013728911842308407,-0.013168329088942396,-0.016291851561612634,-0.03327019402330296,-0.016636360929421883,0.013313500941913664,0.0062706662380821515
2021-05-05,0.0019535983859192965,-0.012557955081461925,0.0034362274691098244,0.013035549367112828,-0.010546748437463276,-0.005341026169908772,0.007445533927843431,-0.003956776807325818,0.002815826946876995,0.029629306431602213
2021-05-06,0.01272114691024859,0.010895826077640012,0.00970736903457257,0.019924411544607612,0.01574738887181022,0.013139773885633008,0.004451084636445652,-0.011090612633393284,0.00597016650399398,0.009467843808205941
2021-05-07,0.0053133273932208375,-0.004474051509126132,0.006218415651839529,0.0034170114896327386,-0.0029417559260189875,0.010872428314798538,0.01972088551070331,0.013219694470214068,0.00643741102031907,0.014196169602533953
2021-05-10,-0.02614326619979078,-0.031202294199865952,-0.02592040403360854,-0.00012394273171300455,-0.04195471493357718,-0.02113582043467571,-0.037592874677744956,-0.0666139869184463,0.007727917706222031,0.002399703158992298
2021-05-11,-0.007437986277381643,0.010420336143649124,-0.009509643446827308,-0.016763317648700385,0.0018285377942537518,-0.003850802728571611,0.002834794856283031,-0.019001672485714396,-0.022076453200611895,-0.03231586944464017
2021-05-12,-0.025254753827729702,-0.022576744303825176,-0.03123522965836066,-0.006898774967171798,-0.01306904216759517,-0.029802574039709265,-0.03903958743132595,-0.04525703659502106,-0.015494859069815334,0.005344044476657562
2021-05-13,0.01776109170065805,0.0030189822880309276,0.013000092963896051,0.02539750984057224,0.008917495665868249,0.016721233035834435,-0.006800677291390952,-0.03133918628539079,0.007838661265065583,-0.012401633132896129
2021-05-14,0.019650516661787704,0.019244482527551766,0.021893625602682733,0.015421926427366284,0.03438836870942092,0.02084845346512038,0.04140942991914726,0.031084853734470938,0.003030155777663679,0.0244868981480417
2021-05-17,-0.009301722291648395,0.01462764646007257,0.0046155055911687,0.004016311701907329,-0.0015206534425179054,-0.012040583047715612,-0.0054561970640113686,-0.02213414578006038,-0.002858872320350336,0.023098081737060395
2021-05-18,-0.011309578771903068,-0.011721487581113643,-0.011623078062508627,-0.014189241396883961,-0.017588624025557553,-0.008601925479376727,-0.010627520242162807,0.0018013224952045325,0.004273394052807549,-0.02870855921048397
2021-05-19,-0.0012823579575662336,-0.00014852585753418506,0.003983278628673987,-0.007666967437101419,0.01164300896313178,0.002470914206328585,0.0035609913594387486,-0.025252562795766022,-0.002146621711287085,-0.02428748889982544
2021-05-20,0.02079451013629674,0.004901676923524499,0.01548602384898236,-0.0017394058696051495,0.015881638810198516,0.013725696382768934,0.038134572133299814,0.040553601408475165,-0.0021023056709548703,-0.002376429711053712
2021-05-21,-0.014877294408208957,-0.013828021471269424,-0.005572638722766964,0.011314179341862742,-0.007497992705680604,-0.005329069229302398,0.025622666140562304,-0.010105809239520404,0.007290197885251119,0.0013587957825106406
2021-05-24,0.013226487259882437,0.0129993563234214,0.028748494503132955,0.005395232992356518,0.026216265915048526,0.02262420303235763,0.04053968294148212,0.04306162202970284,-0.0016531567270873912,0.01164276793074941
2021-05-25,-0.001574893542283049,0.004323491452926749,0.0007747377875464141,-0.010387340073056693,0.00968704128741603,0.0037412979114533145,0.0022874212180719125,-0.002889839951081735,0.005097102127296056,-0.02290775199562553
2021-05-26,-0.0003940186819037481,0.0018730010825371592,0.007353864926501844,-0.0001239054372054243,-0.00039660289758165226,-0.0009139558037825299,0.0033335919954143698,0.023599290742317446,0.00038736927378586863,0.011604336379781584
2021-05-27,-0.012454214186966402,-0.010792589148289969,-0.007434263227808528,0.015451999309789634,0.015414860898026626,-0.008706416869548126,-0.01359529929931553,0.018752900206065234,-0.0012352326809791157,-0.006468173751824107
2021-05-28,-0.005362247124848249,-0.002181807353604432,-0.0024706076812370695,-0.0006693384348359527,-0.01215455834708949,0.001483185108310985,0.04768866935632719,-0.008964584890580543,-0.0018915530676324919,-0.0032498045358411473
2021-06-01,-0.002651732086170844,-0.0013723560569097765,0.010270139868320215,0.010960125523081158,0.0012159614007916902,-0.009173517038094657,0.001230756050296279,-0.002113500469111133,-0.012704324787295338,0.03518001891634891
2021-06-02,0.006256293293022305,0.004754641593085972,-0.00445718856038539,6.0327787279837595e-05,6.079668729144616e-05,-0.0004043195524232187,0.031098242556305354,-0.030563287475861584,-0.0021415719099775223,0.007907686029644133
2021-06-03,-0.012228489180866728,-0.014633490299348802,-0.009754060012396037,0.0006620049463400195,-0.009493467548610187,-0.006450353797027074,0.011349493567870328,-0.05482031154624074,0.0051856613146521666,0.0039305541227289955
2021-06-04,0.01884343820284054,0.0060095641643640885,0.019401098182796433,0.001623474088388245,0.013132750590127222,0.02046402160470721,0.035229908946287816,0.04473860632554917,-0.005702873847373172,0.004403587554275859
2021-06-07,7.95166457699781e-05,-0.0025639767739557943,0.0036406322249804978,-0.0046973393660382536,0.01868302098556332,0.011970085947661925,0.0023153905972048477,0.010098272085864791,-0.013376943859410472,-0.006530591461018078
